region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
British Columbia,2021-03-09,,estimate,691.5,701.4,122.3,520.9,617.3,664,720.2,771.1,916.9
British Columbia,2021-03-10,,estimate,707.5,717.5,125.1,534,630.7,677.3,737.1,789.9,939.7
British Columbia,2021-03-11,,estimate,723.2,734.4,127.9,549,646.6,693.4,753.4,809,961.1
British Columbia,2021-03-12,,estimate,740.2,752.2,130.8,560.8,662.9,709.4,773.1,828.9,983.7
British Columbia,2021-03-13,,estimate,757.5,770.7,133.7,575.6,678.8,726.4,793,849.3,1010.8
British Columbia,2021-03-14,,estimate,776.1,790,136.6,591.1,695,744.5,813,869.4,1031.3
British Columbia,2021-03-15,,estimate,795.4,810,139.6,605.7,713.5,761.8,833.8,891.6,1058.5
British Columbia,2021-03-16,,estimate,814.7,830.6,142.6,622.4,732,782.8,853.2,913.4,1085.8
British Columbia,2021-03-17,,estimate,836.5,851.7,145.6,637,750.6,802.6,875.7,937.6,1108.7
British Columbia,2021-03-18,,estimate,857.8,873.2,148.7,651.7,768.9,822.7,895.2,962.9,1139
British Columbia,2021-03-19,,estimate,879.8,895,151.8,669.3,787.8,844.3,916.8,987.5,1166.6
British Columbia,2021-03-20,,estimate,901.1,916.8,155,688.6,807.8,864.8,938.4,1010.3,1197.7
British Columbia,2021-03-21,,estimate,922.7,938.6,158.1,706,827.6,884.9,960.9,1033.8,1225.4
British Columbia,2021-03-22,,estimate,944.7,960.1,161.3,723.1,847.9,904.2,984,1058.3,1251.4
British Columbia,2021-03-23,,estimate,964.4,981.3,164.5,740.1,866.4,925.6,1006.4,1079.7,1278.4
British Columbia,2021-03-24,,estimate,983.8,1001.8,167.7,755.7,884.1,945.6,1025.9,1101.8,1303.5
British Columbia,2021-03-25,,estimate,1003.5,1021.4,170.8,774.3,900.7,964.9,1046.5,1122.7,1327.9
British Columbia,2021-03-26,,estimate,1022.9,1040.1,173.7,788.4,917,980.8,1066.2,1143.9,1352.1
British Columbia,2021-03-27,,estimate,1040.8,1057.5,176.5,803,933.7,998.3,1085.3,1160.6,1371.5
British Columbia,2021-03-28,,estimate,1056.2,1073.4,179,813.2,945.8,1014,1102.5,1178.3,1388.4
British Columbia,2021-03-29,,estimate,1068.9,1087.7,181.2,823.8,958.9,1028.8,1115.8,1194.9,1403.1
British Columbia,2021-03-30,,estimate,1080.8,1100.2,183,831.7,972.1,1040.6,1127.7,1209.9,1417
British Columbia,2021-03-31,,estimate,1093,1110.7,184.5,839.2,982.2,1050.8,1138.5,1225.1,1429.4
British Columbia,2021-04-01,,estimate,1103.8,1119.2,185.6,845.7,991,1059.2,1145.8,1231,1447.8
British Columbia,2021-04-02,,estimate,1109.9,1125.4,186.3,850.4,996.4,1067.7,1155,1234.5,1455
British Columbia,2021-04-03,,estimate,1114.9,1129.4,186.6,855.7,999.2,1070.3,1159,1237.4,1459.6
British Columbia,2021-04-04,,estimate,1118.4,1131.1,186.6,858.5,1002.3,1073.2,1161.5,1241.8,1459.5
British Columbia,2021-04-05,,estimate,1118.5,1130.5,186.1,857.8,1002,1071,1160.1,1240.9,1456.9
British Columbia,2021-04-06,,estimate,1115.3,1127.7,185.4,855.6,1000.1,1070.2,1159.6,1239.2,1453.2
British Columbia,2021-04-07,,estimate,1107.5,1122.6,184.4,852,994.2,1065.3,1153.3,1235.5,1446.5
British Columbia,2021-04-08,,estimate,1099.9,1115.4,183.1,844.2,986.6,1057.8,1146.5,1227.8,1433.7
British Columbia,2021-04-09,,estimate,1090.2,1106.1,181.6,837,978.3,1047,1137.4,1216.4,1424.4
British Columbia,2021-04-10,,estimate,1078.9,1094.9,179.8,828.3,965.8,1035.9,1125.5,1204.7,1406.9
British Columbia,2021-04-11,,estimate,1065.3,1081.9,177.8,817.6,955.7,1023.1,1111.9,1189.6,1390.9
British Columbia,2021-04-12,,estimate,1051.3,1067.2,175.7,808.2,942.7,1009.3,1095.8,1172.9,1375.6
British Columbia,2021-04-13,,estimate,1035.6,1050.9,173.3,795.8,928.6,993.8,1080.8,1154.6,1358.1
British Columbia,2021-04-14,,estimate,1019.1,1033.2,170.7,784.5,912.5,977.7,1060.5,1135.3,1335.9
British Columbia,2021-04-15,,estimate,998.9,1014.3,167.9,769.2,895.7,959.4,1042.5,1114.5,1309.2
British Columbia,2021-04-16,,estimate,978.3,994.2,164.8,752.9,877.8,940.3,1021.7,1090.6,1277.5
British Columbia,2021-04-17,,estimate,958.4,973.2,161.6,737.5,859,918.5,997.5,1070.9,1252.5
British Columbia,2021-04-18,,estimate,937.2,951.3,158.2,722.5,840.4,897.3,976.3,1045.4,1231.8
British Columbia,2021-04-19,,estimate,914.3,928.7,154.7,703.9,819.2,875.2,952.7,1020.1,1207.8
British Columbia,2021-04-20,,estimate,891.7,905.5,150.9,689.3,797.6,853,929.9,994.4,1182.9
British Columbia,2021-04-21,,estimate,869.4,881.8,147.1,668.9,777.2,831.3,906,967.5,1150.4
British Columbia,2021-04-22,,estimate,845.3,857.8,143.1,651.8,755.3,808.2,880.5,942.3,1115.2
British Columbia,2021-04-23,,estimate,820.1,833.5,139,633.5,733.6,787.3,854.4,917.3,1083.1
British Columbia,2021-04-24,,estimate,795.8,809.1,134.8,615.2,711.9,764.7,828.7,889.8,1048.3
British Columbia,2021-04-25,,estimate,773,784.6,130.6,595.8,691.4,741.2,804.5,865.1,1013.8
British Columbia,2021-04-26,,estimate,748.9,760.1,126.4,577.2,670.4,717.4,780.8,837.5,981.8
British Columbia,2021-04-27,,estimate,724,735.6,122.2,557.2,649.2,693.2,755.7,810.2,954
British Columbia,2021-04-28,,estimate,700.4,711.3,118,538.2,626.9,670.2,730.4,782.4,921.5
British Columbia,2021-04-29,,estimate,675.7,687,113.9,520,605.6,648.4,706.4,757,885.3
British Columbia,2021-04-30,,estimate,652.4,663,109.7,502.8,584.3,626.4,680.5,729.1,855.8
British Columbia,2021-05-01,,estimate,629.1,639.2,105.7,486.8,564.4,604.3,655.9,702.9,822.9
British Columbia,2021-05-02,,estimate,606.2,615.7,101.6,469,543.9,581.7,632.5,676.3,793.2
British Columbia,2021-05-03,,estimate,583.9,592.4,97.7,452.3,522.9,559.5,609,651.2,765
British Columbia,2021-05-04,,estimate,561.1,569.5,93.7,433.6,502.1,538.3,584.4,625.3,735.6
British Columbia,2021-05-05,,estimate,539.8,546.9,89.9,416.1,482.4,517.3,561.2,601.1,704
British Columbia,2021-05-06,,estimate,517.3,524.7,86.2,398.7,462.5,495.9,538.1,576.7,676.5
British Columbia,2021-05-07,,estimate,496.8,502.8,82.6,382.5,444.3,474.7,515.9,552.6,647.9
British Columbia,2021-05-08,,estimate,475.4,481.4,79,366,425.3,455.3,493.1,529,620.3
British Columbia,2021-05-09,,estimate,454.1,460.5,75.6,350.5,407,435.6,472,505.1,596.5
British Columbia,2021-05-10,,estimate,433.9,440,72.3,334.5,389,416.5,451,481.9,569.6
British Columbia,2021-05-11,,estimate,414.3,420.1,69.1,319.1,370.8,397.6,430.9,459.8,543
British Columbia,2021-05-12,,estimate,394.4,400.6,66,302.9,353.7,378.8,411.1,438.2,517.4
British Columbia,2021-05-13,,estimate,375.6,381.7,62.9,288.6,336.7,360.4,391.6,418,492.9
British Columbia,2021-05-14,,estimate,357.2,363.3,60,274.8,321,343,372.5,399.1,471.3
British Columbia,2021-05-15,,estimate,338.9,345.4,57.2,262.2,305.2,325.4,354.5,380.3,449.1
British Columbia,2021-05-16,,estimate,322.3,328.2,54.4,248.5,289.6,309.2,337,362.2,426.5
British Columbia,2021-05-17,,estimate,305.4,311.5,51.7,235.6,274.4,293.5,319.7,343.6,405.2
British Columbia,2021-05-18,,estimate,289.8,295.3,49.1,223.4,260.6,277.9,303.2,325.3,382.7
British Columbia,2021-05-19,,estimate,274.5,279.8,46.5,211,247.4,263.4,287.3,308,363.5
British Columbia,2021-05-20,,estimate,260,264.8,44,200,233.9,249.6,271.8,291.3,344.3
British Columbia,2021-05-21,,estimate,246.4,250.4,41.6,189.3,221,236.4,257.1,275.4,325.9
British Columbia,2021-05-22,,estimate,233.1,236.6,39.2,179.4,208.7,223.1,243,260.4,308.2
British Columbia,2021-05-23,,estimate,220,223.5,37,169.4,197.1,210.9,229.5,246,290.9
British Columbia,2021-05-24,,estimate,207.6,210.9,34.8,159.5,185.8,199.5,216.2,231.9,273.1
British Columbia,2021-05-25,,estimate,196,198.9,32.8,150.5,175.2,188.1,203.9,218.9,257.2
British Columbia,2021-05-26,,estimate,184.7,187.5,30.9,141.7,165.5,177.1,191.9,206.4,242.9
British Columbia,2021-05-27,,estimate,174,176.6,29.1,133.6,156,167,180.9,194,228.5
British Columbia,2021-05-28,,estimate,163.9,166.4,27.4,126.1,147.1,157.4,170.7,182.7,215.2
British Columbia,2021-05-29,,estimate,154.3,156.7,25.8,118.5,138.6,148.4,160.9,172,202.6
British Columbia,2021-05-30,,estimate,145.4,147.5,24.4,111.5,130.3,139.5,151.4,161.9,191.2
British Columbia,2021-05-31,,estimate,136.6,138.9,23,104.7,122.6,131.5,142.4,152.7,179.5
British Columbia,2021-06-01,,estimate,128.7,130.7,21.7,98.7,115.5,123.7,133.9,143.8,169.3
British Columbia,2021-06-02,,estimate,121.2,123.1,20.5,92.6,108.6,116.4,126.2,135.1,159.6
British Columbia,2021-06-03,,estimate,114,115.9,19.4,87.2,102.3,109.5,119.1,127.4,150.3
British Columbia,2021-06-04,,estimate,107.4,109.2,18.3,82.1,96.4,103.1,112.4,120.1,141.9
British Columbia,2021-06-05,,estimate,101.3,103,17.4,77.6,90.6,97.3,106.1,113.3,134.4
British Columbia,2021-06-06,,estimate,95.7,97.2,16.4,72.9,85.4,91.8,100,107,126.9
British Columbia,2021-06-07,,estimate,90.3,91.7,15.6,68.7,80.4,86.6,94.4,101.1,120.1
British Columbia,2021-06-08,,estimate,85.4,86.7,14.8,64.7,75.9,81.8,89.2,95.7,113.3
British Columbia,2021-06-09,,estimate,80.9,82,14,61.2,71.7,77.4,84.3,90.6,107.1
British Columbia,2021-06-10,,estimate,76.5,77.7,13.4,58,67.9,73.2,80,85.8,101.9
British Columbia,2021-06-11,,estimate,72.6,73.7,12.7,55.1,64.4,69.5,75.9,81.4,96.8
British Columbia,2021-06-12,,estimate,68.8,70,12.1,52.3,61.2,66,72.1,77.4,91.6
British Columbia,2021-06-13,,estimate,65.5,66.7,11.6,49.7,58.4,62.7,68.7,73.9,87.4
British Columbia,2021-06-14,,estimate,62.5,63.6,11.1,47.3,55.7,59.9,65.5,70.5,83.2
British Columbia,2021-06-15,,estimate,59.8,60.9,10.6,45.2,53.2,57.3,62.7,67.5,79.6
British Columbia,2021-06-16,,estimate,57.5,58.4,10.2,43.3,51,54.8,60.2,64.8,76.4
British Columbia,2021-06-17,,estimate,55.3,56.1,9.9,41.6,49,52.8,57.9,62.3,73.2
British Columbia,2021-06-18,,estimate,53.4,54.1,9.6,40,47.2,50.9,55.8,60,70.9
British Columbia,2021-06-19,,estimate,51.6,52.4,9.3,38.6,45.7,49.3,54,58.2,68.7
British Columbia,2021-06-20,,estimate,50.1,50.8,9.1,37.3,44.3,47.8,52.5,56.5,66.6
British Columbia,2021-06-21,,estimate,48.9,49.5,8.9,36.2,43.1,46.5,51.1,55.1,65.1
British Columbia,2021-06-22,,estimate,47.7,48.4,8.8,35.4,42.1,45.5,50,53.9,63.7
British Columbia,2021-06-23,,estimate,46.8,47.5,8.7,34.5,41.3,44.6,49.1,53,62.9
British Columbia,2021-06-24,,estimate,46,46.9,8.6,34,40.7,44,48.5,52.2,62.3
British Columbia,2021-06-25,,estimate,45.6,46.4,8.6,33.6,40.2,43.5,48,51.6,61.8
British Columbia,2021-06-26,,estimate,45.4,46.2,8.6,33.3,40,43.2,47.7,51.3,61.5
British Columbia,2021-06-27,,estimate,45.3,46.1,8.6,33.3,39.9,43.2,47.6,51.4,61.7
British Columbia,2021-06-28,,estimate,45.4,46.3,8.7,33.6,40.1,43.4,47.7,51.7,61.9
British Columbia,2021-06-29,,estimate,45.8,46.7,8.8,33.9,40.4,43.7,48.1,52.1,62.2
British Columbia,2021-06-30,,estimate,46.4,47.3,8.9,34.2,41,44.3,48.7,52.8,63
British Columbia,2021-07-01,,estimate,47.2,48.2,9.1,34.9,41.8,45.2,49.6,53.8,64.4
British Columbia,2021-07-02,,estimate,48.4,49.3,9.3,35.9,42.8,46.1,50.8,55.1,65.8
British Columbia,2021-07-03,,estimate,49.8,50.7,9.5,36.8,44,47.5,52.3,56.7,67.4
British Columbia,2021-07-04,,estimate,51.6,52.4,9.8,38,45.4,49.1,54.1,58.5,69.6
British Columbia,2021-07-05,,estimate,53.6,54.4,10.1,39.7,47.2,51,56,60.6,72.2
British Columbia,2021-07-06,,estimate,55.9,56.8,10.5,41.5,49.3,53.3,58.6,63.2,75.4
British Columbia,2021-07-07,,estimate,58.6,59.5,11,43.4,51.7,55.9,61.4,66.2,79.2
British Columbia,2021-07-08,,estimate,61.7,62.7,11.5,45.7,54.5,58.8,64.8,69.7,83.1
British Columbia,2021-07-09,,estimate,65.3,66.3,12.1,48.5,57.7,62.2,68.4,73.7,87.9
British Columbia,2021-07-10,,estimate,69.4,70.4,12.8,51.6,61.3,66.1,72.6,78.2,93.2
British Columbia,2021-07-11,,estimate,74,75.1,13.5,55,65.4,70.4,77.3,83.3,99.2
British Columbia,2021-07-12,,estimate,79.1,80.3,14.4,59.1,70,75.4,82.7,89.3,105.6
British Columbia,2021-07-13,,estimate,84.8,86.3,15.4,63.7,75.1,80.9,88.8,96,113.8
British Columbia,2021-07-14,,estimate,91.4,93,16.5,68.9,81.1,87.3,95.8,103.4,122.6
British Columbia,2021-07-15,,estimate,98.9,100.4,17.8,74.5,87.6,94.4,103.6,111.6,131.8
British Columbia,2021-07-16,,estimate,107,108.8,19.1,80.6,94.9,102.4,112.1,120.8,142.4
British Columbia,2021-07-17,,estimate,116.2,118.1,20.7,87.8,103.1,111.2,121.5,130.9,154.2
British Columbia,2021-07-18,,estimate,126.4,128.5,22.4,95.9,112.1,120.9,132.4,142.3,167.7
British Columbia,2021-07-19,,estimate,137.8,139.9,24.3,104.8,122.2,131.7,144,155,183.3
British Columbia,2021-07-20,,estimate,150.1,152.6,26.4,114.4,133.7,143.5,156.8,169,200.2
British Columbia,2021-07-21,,estimate,163.5,166.5,28.7,125.1,146.2,156.5,170.7,184,218.6
British Columbia,2021-07-22,,estimate,178.3,181.7,31.2,136.5,159.4,171.2,186.3,200.2,237.9
British Columbia,2021-07-23,,estimate,194.1,198.2,33.9,149.2,174.2,186.5,203,217.8,260.4
British Columbia,2021-07-24,,estimate,212.2,216.1,36.9,162.5,190.5,203.3,221.1,237.3,283.9
British Columbia,2021-07-25,,estimate,231.1,235.4,40.1,177.2,207.4,221.5,240.8,258.6,308.9
British Columbia,2021-07-26,,estimate,251.5,256.1,43.5,192.4,225.8,241.2,261.3,280.8,335.4
British Columbia,2021-07-27,,estimate,272.9,278.1,47.1,209.1,245.3,262.1,284.4,305.1,363.7
British Columbia,2021-07-28,,estimate,296.1,301.3,50.9,227.8,266.1,284.2,308.2,330.9,393.3
British Columbia,2021-07-29,,estimate,319.8,325.7,54.9,246.5,287.6,307.4,333.7,358,424.1
British Columbia,2021-07-30,,estimate,345.4,351.1,59,266.3,309.6,331.1,359.4,386,456.8
British Columbia,2021-07-31,,estimate,371.1,377.3,63.3,286.1,333.2,355.9,386.5,414.6,490
British Columbia,2021-08-01,,estimate,397.5,404.3,67.8,305.7,357.2,381.4,414.6,444.4,524.3
British Columbia,2021-08-02,,estimate,425.1,431.6,72.3,326.4,380.7,407.5,442.6,474.1,559.4
British Columbia,2021-08-03,,estimate,452.7,459.2,76.8,348.4,405.4,433.2,471.2,504,598.6
British Columbia,2021-08-04,,estimate,479.6,486.8,81.4,369.1,429.4,459.1,499.7,533.7,632.6
British Columbia,2021-08-05,,estimate,506.2,514.1,85.9,390.7,453.4,485.6,528.4,564.1,668.6
British Columbia,2021-08-06,,estimate,532.5,540.9,90.3,409.4,477.1,511.3,555.7,593.5,705.3
British Columbia,2021-08-07,,estimate,558.9,567,94.7,428.4,500.8,536.3,581.8,621.6,739.4
British Columbia,2021-08-08,,estimate,583,592.1,98.8,447.3,522.8,560.4,607.6,649.7,771.8
British Columbia,2021-08-09,,estimate,606.9,616.2,102.9,464.7,543.5,583.2,632.3,677,800
British Columbia,2021-08-10,,estimate,630.4,638.9,106.7,481.1,563.9,603.5,655.4,702.4,829.8
British Columbia,2021-08-11,,estimate,651.6,660.3,110.3,498.1,582.9,624.9,677.1,726.1,854.8
British Columbia,2021-08-12,,estimate,670.8,680.2,113.7,512.8,600,643.5,698.8,748.5,881.7
British Columbia,2021-08-13,,estimate,689.3,698.4,116.9,526.1,615,660.9,719.2,769,904.9
British Columbia,2021-08-14,,estimate,706,715.1,119.9,536.9,629.3,675.8,736.2,787.9,926.5
British Columbia,2021-08-15,,estimate,720.3,730.1,122.6,548.3,642.6,690.9,751.9,805.9,950.8
British Columbia,2021-08-16,,estimate,734.3,743.4,125.1,557,653.8,702.7,765.6,820.6,965.1
British Columbia,2021-08-17,,estimate,745.1,755.1,127.5,566.5,662.7,714,777.6,834.4,983.9
British Columbia,2021-08-18,,estimate,756.4,765.2,129.6,574.8,671,723.7,788.8,844.6,998.1
British Columbia,2021-08-19,,estimate,764.8,773.8,131.4,580.4,678.5,732.9,795.9,854.7,1007.3
British Columbia,2021-08-20,,estimate,771.3,780.9,133,583.6,685.7,738.8,804.4,862.7,1013.4
British Columbia,2021-08-21,,estimate,777,786.7,134.4,586.4,691.6,744.5,809.4,871.2,1019
British Columbia,2021-08-22,,estimate,781,791.2,135.4,589.3,696.3,749.9,811.2,876.5,1028.8
British Columbia,2021-08-23,,estimate,783.2,794.4,136.2,590.2,699.3,751.8,814.7,880.3,1035.5
British Columbia,2021-08-24,,estimate,785,796.6,136.6,591.8,700.1,754,816.3,882.7,1037.2
British Columbia,2021-08-25,,estimate,788,797.9,136.8,592,702.1,754.8,818.8,882.2,1041.2
British Columbia,2021-08-26,,estimate,787.8,798.3,136.7,591.8,703,754.2,821.4,883.4,1038.6
British Columbia,2021-08-27,,estimate,786.9,798,136.5,592.5,703.7,753.8,821.2,883.7,1038.6
British Columbia,2021-08-28,,estimate,785.7,797.1,136.1,593.2,703.8,752.6,820.3,880.8,1039.3
British Columbia,2021-08-29,,estimate,784.2,795.6,135.6,593.3,702.1,752,818.8,879.1,1038.3
British Columbia,2021-08-30,,estimate,782.9,793.8,135,592.3,699.6,749.5,814.9,877.4,1031.4
British Columbia,2021-08-31,,estimate,781.1,791.7,134.4,590,697.7,747.6,812.4,876.3,1029.5
British Columbia,2021-09-01,,estimate,777.3,789.3,133.9,589.6,695,745.2,812,873.1,1028.2
British Columbia,2021-09-02,,estimate,775.3,786.8,133.3,588.8,691.8,742.2,809.4,871.7,1025.4
British Columbia,2021-09-03,,estimate,773.2,784.2,132.8,586.3,688.8,740.4,807.3,868.9,1020.3
British Columbia,2021-09-04,,estimate,770.6,781.5,132.3,583.6,687.4,736.5,803.6,866.5,1015.7
British Columbia,2021-09-05,,estimate,768.2,778.8,131.9,581.6,685,734.1,800.4,862,1012.6
British Columbia,2021-09-06,,estimate,764.1,776.2,131.6,580.3,682.7,731.4,799,857.4,1010.3
British Columbia,2021-09-07,,estimate,761.5,773.5,131.3,577.4,681.2,730.3,795.2,855.3,1009.2
British Columbia,2021-09-08,,estimate,759.4,770.9,131.1,573.6,679.4,727.3,792.1,850.6,1005.8
British Columbia,2021-09-09,,estimate,756.6,768.4,130.9,572.3,677.1,725.6,787.7,850,1001.8
British Columbia,2021-09-10,,estimate,755.4,765.9,130.7,571.4,675.2,723,785,846.6,998.4
British Columbia,2021-09-11,,estimate,752.9,763.5,130.5,569.6,673.4,720.4,782.1,843.1,990.6
British Columbia,2021-09-12,,estimate,750.6,761,130.4,569.6,671.3,718.1,781.4,838.6,990.8
British Columbia,2021-09-13,,estimate,747,758.6,130.2,568.4,669.3,716.1,779.2,836.4,988.1
British Columbia,2021-09-14,,estimate,744.6,756.3,130,566.4,667.1,712.5,776.8,833.6,984.9
British Columbia,2021-09-15,,estimate,742,753.8,129.8,563.1,663.9,711.2,774.1,830.9,984.4
British Columbia,2021-09-16,,estimate,738.8,751.4,129.6,561.1,662.4,709,771.4,828.4,983
British Columbia,2021-09-17,,estimate,735.9,748.9,129.3,560.6,660.2,706.2,769,822.6,981
British Columbia,2021-09-18,,estimate,733.1,746.3,128.9,558.8,658.3,703.9,765.3,820.2,976.6
British Columbia,2021-09-19,,estimate,730.4,743.6,128.4,556.6,655.9,701.1,762.4,817.9,971.8
British Columbia,2021-09-20,,estimate,727.9,740.8,127.9,553.9,652.5,698.5,758.3,815.4,969.9
British Columbia,2021-09-21,,estimate,725.3,737.9,127.3,552.1,649,695.3,755.4,811.9,967.1
British Columbia,2021-09-22,,estimate,721.4,734.8,126.6,548.6,647.2,692.8,753.2,808.8,960.8
British Columbia,2021-09-23,,estimate,717.8,731.6,125.8,547.9,644.5,690.1,749.3,805.5,954.5
British Columbia,2021-09-24,,estimate,713.8,728.3,124.9,546.6,641.6,687.9,746.7,801.3,948.9
British Columbia,2021-09-25,,estimate,710,724.8,124,545,637.9,684.4,744.8,796.8,946.9
British Columbia,2021-09-26,,estimate,707.1,721.2,123.1,542.9,634.6,680.6,740.5,793.4,943.7
British Columbia,2021-09-27,,estimate,705.1,717.5,122.1,540.2,629.9,677.6,736.7,789.9,937.3
British Columbia,2021-09-28,,estimate,703.2,713.6,121,535.7,626.7,674.1,732.2,785.8,930.6
British Columbia,2021-09-29,,estimate,699.2,709.5,120,533.5,624,669.8,728.2,781,924.9
British Columbia,2021-09-30,,estimate,695.5,705.3,119,529.7,621.7,665.4,723.6,777,916.8
British Columbia,2021-10-01,,estimate,690.5,701,118.1,526,618.8,661.7,719.9,772.2,913.5
British Columbia,2021-10-02,,estimate,685.7,696.5,117.2,522.3,615.2,658.4,715.3,768.4,906.3
British Columbia,2021-10-03,,estimate,679.9,691.9,116.4,518.3,611.2,654.7,709.8,763.2,903.5
British Columbia,2021-10-04,,estimate,675.8,687.2,115.7,515.5,607.5,650.2,703.5,756.5,897.1
British Columbia,2021-10-05,,estimate,671.1,682.3,115.1,511.6,602.5,646.1,697.9,750.5,891
British Columbia,2021-10-06,,estimate,666.7,677.3,114.5,507.8,598.2,641.6,692.4,743.2,882.1
British Columbia,2021-10-07,,estimate,661.8,672.2,113.9,505.7,592.8,636.9,687.3,736.6,876.4
British Columbia,2021-10-08,,estimate,656.8,666.9,113.4,501.3,588.1,631.6,681.8,731.9,871.1
British Columbia,2021-10-09,,estimate,650.8,661.4,112.8,498.1,583.7,625.7,677.2,727.6,867.1
British Columbia,2021-10-10,,estimate,644.9,655.8,112.2,492.9,577.9,619.2,671.7,720.9,860.8
British Columbia,2021-10-11,,estimate,638.7,650.1,111.6,487,573.2,613.2,665.9,715.9,852.4
British Columbia,2021-10-12,,estimate,631,644.2,110.9,482.5,567.1,607,660.3,710.3,843.6
British Columbia,2021-10-13,,estimate,625.8,638.2,110.2,477.9,562,600.3,653.5,702.9,836.5
British Columbia,2021-10-14,,estimate,619.5,632,109.4,474.2,555.6,593.4,648,696.7,830.7
British Columbia,2021-10-15,,estimate,613.7,625.7,108.5,469.4,549.7,587.9,641.5,690.4,823.3
British Columbia,2021-10-16,,estimate,607.8,619.3,107.6,465.7,543.1,582.7,635.8,681.9,812.5
British Columbia,2021-10-17,,estimate,601.7,612.7,106.6,460.7,537.4,576.5,629.6,675.5,804.2
British Columbia,2021-10-18,,estimate,596,606,105.5,453.3,530.4,569.9,622.3,668.6,794.3
British Columbia,2021-10-19,,estimate,589.1,599.1,104.5,446.9,524.5,563.6,613.7,662.5,785.2
British Columbia,2021-10-20,,estimate,581.5,592.2,103.3,441.8,518,558.4,607.8,656.3,777.2
British Columbia,2021-10-21,,estimate,574.1,585.1,102.2,436.3,511.6,551,599.7,647.6,764.3
British Columbia,2021-10-22,,estimate,567.6,577.9,101,430.8,506.2,544.3,593.2,640.2,755.6
British Columbia,2021-10-23,,estimate,560.9,570.6,99.7,425.1,500.8,537.5,586.3,631,744
British Columbia,2021-10-24,,estimate,552.5,563.2,98.5,418.5,494.3,530.9,578.7,622.6,737
British Columbia,2021-10-25,,estimate,546,555.7,97.3,413.2,487.2,523.9,570.6,614.5,728.1
British Columbia,2021-10-26,,estimate,538.2,548.1,96.1,407.7,480.8,516.6,561.5,605.7,720.8
British Columbia,2021-10-27,,estimate,530.5,540.4,95,402.7,473.1,508.9,554.7,596.8,711.1
British Columbia,2021-10-28,,estimate,522.9,532.7,93.9,396,466.4,502,546.9,588.3,700.7
British Columbia,2021-10-29,,estimate,514.8,524.9,92.9,390.1,458.5,494.5,538.9,579.5,691.6
British Columbia,2021-10-30,,estimate,507.6,517,92,383.5,451.7,486.9,531.2,570.8,682.2
British Columbia,2021-10-31,,estimate,499.5,509.2,91.3,376.4,444.7,478.4,523.3,562.7,671.6
British Columbia,2021-11-01,,estimate,492,501.3,90.8,369.1,436.8,470.4,515.6,554.1,664.2
British Columbia,2021-11-02,,estimate,484,493.4,90.6,363.4,430,462.3,506.7,546.4,655.4
British Columbia,2021-11-03,,estimate,476.6,485.6,90.7,355.7,421.9,454.9,498.2,538.2,649
British Columbia,2021-11-04,,estimate,468.7,477.9,91.3,346.5,414,446.8,489.7,528.8,640.6
British Columbia,2021-11-05,,estimate,460,470.3,92.5,337.7,406,438.3,482.8,521.2,638.5
British Columbia,2021-11-06,,estimate,451.9,462.9,94.4,328.5,397.7,431.1,473.8,513.8,634.8
British Columbia,2021-11-07,,estimate,444.2,455.7,97,319.6,387.1,423,466.6,508.2,633.6
British Columbia,2021-11-08,,estimate,436.6,448.7,100.4,310.4,377.5,414.2,460,502.8,629.7
British Columbia,2021-11-09,,estimate,428.7,442,104.8,300,367,405,454.7,499.7,632.5
